sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,3,04:00
AFAM VI (GAS/STEAM),113.0,4.0,2020,Feb,3,04:00
DELTA (GAS),194.0,6.0,2020,Feb,3,04:00
EGBIN (STEAM),687.0,4.0,2020,Feb,3,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,3,04:00
IHOVBOR NIPP (GAS),81.6,1.0,2020,Feb,3,04:00
JEBBA (HYDRO),301.0,4.0,2020,Feb,3,04:00
KAINJI (HYDRO),222.0,4.0,2020,Feb,3,04:00
OLORUNSOGO NIPP (GAS),68.9,1.0,2020,Feb,3,04:00
OMOKU (GAS),72.8,5.0,2020,Feb,3,04:00
OMOTOSHO (GAS),104.7,3.0,2020,Feb,3,04:00
OMOTOSHO NIPP (GAS),80.2,1.0,2020,Feb,3,04:00
PARAS ENERGY (GAS),90.5,10.0,2020,Feb,3,04:00
RIVERS IPP (GAS),80.0,1.0,2020,Feb,3,04:00
SHIRORO (HYDRO),257.0,2.0,2020,Feb,3,04:00
