sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),113.5,1.0,2022,Jun,6,02:00
AZURA-EDO IPP (GAS),432.0,3.0,2022,Jun,6,02:00
DELTA (GAS),354.0,8.0,2022,Jun,6,02:00
GEREGU (GAS),141.0,1.0,2022,Jun,6,02:00
GEREGU NIPP (GAS),260.0,2.0,2022,Jun,6,02:00
IBOM POWER (GAS),73.0,1.0,2022,Jun,6,02:00
JEBBA (HYDRO),170.0,2.0,2022,Jun,6,02:00
KAINJI (HYDRO),100.0,2.0,2022,Jun,6,02:00
ODUKPANI NIPP (GAS),201.5,2.0,2022,Jun,6,02:00
OLORUNSOGO (GAS),119.7,4.0,2022,Jun,6,02:00
OLORUNSOGO NIPP (GAS),114.9,1.0,2022,Jun,6,02:00
OMOKU (GAS),48.6,3.0,2022,Jun,6,02:00
OMOTOSHO (GAS),97.8,3.0,2022,Jun,6,02:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jun,6,02:00
RIVERS IPP (GAS),164.0,1.0,2022,Jun,6,02:00
SAPELE (STEAM),45.0,1.0,2022,Jun,6,02:00
SAPELE NIPP (GAS),99.2,1.0,2022,Jun,6,02:00
SHIRORO (HYDRO),108.0,2.0,2022,Jun,6,02:00
