sector,num,unit,year,month,day,hour
EGBIN (STEAM),278.0,2.0,2019,Jan,10,06:00
GEREGU NIPP (GAS),219.0,2.0,2019,Jan,10,06:00
IHOVBOR NIPP (GAS),108.0,1.0,2019,Jan,10,06:00
JEBBA (HYDRO),357.0,4.0,2019,Jan,10,06:00
KAINJI (HYDRO),424.0,4.0,2019,Jan,10,06:00
OLORUNSOGO (GAS),169.5,6.0,2019,Jan,10,06:00
OMOKU (GAS),61.2,3.0,2019,Jan,10,06:00
OMOTOSHO (GAS),140.6,4.0,2019,Jan,10,06:00
OMOTOSHO NIPP (GAS),109.6,1.0,2019,Jan,10,06:00
PARAS ENERGY (GAS),67.8,9.0,2019,Jan,10,06:00
SHIRORO (HYDRO),205.0,4.0,2019,Jan,10,06:00
