sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),389.0,4.0,2019,Mar,13,15:00
AZURA-EDO IPP (GAS),375.0,3.0,2019,Mar,13,15:00
DELTA (GAS),274.0,8.0,2019,Mar,13,15:00
EGBIN (STEAM),481.0,5.0,2019,Mar,13,15:00
GEREGU NIPP (GAS),126.0,1.0,2019,Mar,13,15:00
JEBBA (HYDRO),283.0,4.0,2019,Mar,13,15:00
KAINJI (HYDRO),282.0,4.0,2019,Mar,13,15:00
OMOKU (GAS),57.2,3.0,2019,Mar,13,15:00
OMOTOSHO (GAS),155.3,5.0,2019,Mar,13,15:00
OMOTOSHO NIPP (GAS),95.2,1.0,2019,Mar,13,15:00
PARAS ENERGY (GAS),60.3,8.0,2019,Mar,13,15:00
SAPELE (STEAM),60.0,1.0,2019,Mar,13,15:00
SHIRORO (HYDRO),311.0,4.0,2019,Mar,13,15:00
