sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,13,19:00
AFAM VI (GAS/STEAM),136.0,4.0,2019,Nov,13,19:00
AZURA-EDO IPP (GAS),251.0,2.0,2019,Nov,13,19:00
DELTA (GAS),294.0,8.0,2019,Nov,13,19:00
EGBIN (STEAM),348.0,3.0,2019,Nov,13,19:00
GEREGU (GAS),203.0,2.0,2019,Nov,13,19:00
GEREGU NIPP (GAS),122.0,1.0,2019,Nov,13,19:00
IBOM POWER (GAS),83.0,1.0,2019,Nov,13,19:00
IHOVBOR NIPP (GAS),81.5,1.0,2019,Nov,13,19:00
JEBBA (HYDRO),459.0,5.0,2019,Nov,13,19:00
KAINJI (HYDRO),363.0,4.0,2019,Nov,13,19:00
ODUKPANI NIPP (GAS),181.0,2.0,2019,Nov,13,19:00
OLORUNSOGO (GAS),131.0,4.0,2019,Nov,13,19:00
OLORUNSOGO NIPP (GAS),109.0,1.0,2019,Nov,13,19:00
OMOKU (GAS),53.2,4.0,2019,Nov,13,19:00
OMOTOSHO (GAS),150.4,4.0,2019,Nov,13,19:00
OMOTOSHO NIPP (GAS),99.2,1.0,2019,Nov,13,19:00
PARAS ENERGY (GAS),51.2,7.0,2019,Nov,13,19:00
RIVERS IPP (GAS),70.0,1.0,2019,Nov,13,19:00
TRANS-AMADI (GAS),29.8,2.0,2019,Nov,13,19:00
