sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),141.0,3.0,2019,Aug,27,18:00
DELTA (GAS),436.0,10.0,2019,Aug,27,18:00
EGBIN (STEAM),386.0,4.0,2019,Aug,27,18:00
GEREGU (GAS),170.0,2.0,2019,Aug,27,18:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,27,18:00
IHOVBOR NIPP (GAS),75.6,1.0,2019,Aug,27,18:00
JEBBA (HYDRO),351.0,4.0,2019,Aug,27,18:00
KAINJI (HYDRO),298.0,4.0,2019,Aug,27,18:00
ODUKPANI NIPP (GAS),211.8,2.0,2019,Aug,27,18:00
OLORUNSOGO (GAS),111.5,4.0,2019,Aug,27,18:00
OMOKU (GAS),72.2,4.0,2019,Aug,27,18:00
OMOTOSHO (GAS),121.6,4.0,2019,Aug,27,18:00
OMOTOSHO NIPP (GAS),81.3,1.0,2019,Aug,27,18:00
PARAS ENERGY (GAS),51.3,8.0,2019,Aug,27,18:00
RIVERS IPP (GAS),146.0,1.0,2019,Aug,27,18:00
SAPELE (STEAM),37.0,1.0,2019,Aug,27,18:00
SAPELE NIPP (GAS),70.2,1.0,2019,Aug,27,18:00
TRANS-AMADI (GAS),32.5,3.0,2019,Aug,27,18:00
