sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jul,5,03:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,5,03:00
AZURA-EDO IPP (GAS),386.0,3.0,2022,Jul,5,03:00
DADINKOWA G.S (HYDRO),14.7,2.0,2022,Jul,5,03:00
DELTA (GAS),472.0,10.0,2022,Jul,5,03:00
EGBIN (STEAM),456.0,3.0,2022,Jul,5,03:00
IBOM POWER (GAS),77.6,1.0,2022,Jul,5,03:00
JEBBA (HYDRO),247.0,3.0,2022,Jul,5,03:00
KAINJI (HYDRO),244.0,4.0,2022,Jul,5,03:00
ODUKPANI NIPP (GAS),302.4,3.0,2022,Jul,5,03:00
OKPAI (GAS/STEAM),111.0,3.0,2022,Jul,5,03:00
OLORUNSOGO (GAS),97.6,3.0,2022,Jul,5,03:00
OMOKU (GAS),46.1,3.0,2022,Jul,5,03:00
OMOTOSHO (GAS),95.5,3.0,2022,Jul,5,03:00
OMOTOSHO NIPP (GAS),83.9,1.0,2022,Jul,5,03:00
PARAS ENERGY (GAS),47.0,7.0,2022,Jul,5,03:00
RIVERS IPP (GAS),146.0,1.0,2022,Jul,5,03:00
SAPELE (STEAM),0.0,1.0,2022,Jul,5,03:00
SAPELE NIPP (GAS),85.3,1.0,2022,Jul,5,03:00
SHIRORO (HYDRO),266.0,2.0,2022,Jul,5,03:00
TRANS-AMADI (GAS),50.4,3.0,2022,Jul,5,03:00
