sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,12,21:00
AFAM VI (GAS/STEAM),136.0,4.0,2020,Feb,12,21:00
ALAOJI NIPP (GAS),221.3,2.0,2020,Feb,12,21:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Feb,12,21:00
DELTA (GAS),241.0,6.0,2020,Feb,12,21:00
EGBIN (STEAM),664.0,4.0,2020,Feb,12,21:00
GEREGU (GAS),250.0,2.0,2020,Feb,12,21:00
GEREGU NIPP (GAS),126.0,1.0,2020,Feb,12,21:00
JEBBA (HYDRO),320.0,4.0,2020,Feb,12,21:00
KAINJI (HYDRO),351.0,4.0,2020,Feb,12,21:00
OLORUNSOGO NIPP (GAS),113.1,1.0,2020,Feb,12,21:00
OMOTOSHO (GAS),132.7,4.0,2020,Feb,12,21:00
OMOTOSHO NIPP (GAS),100.2,1.0,2020,Feb,12,21:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,12,21:00
RIVERS IPP (GAS),146.0,1.0,2020,Feb,12,21:00
SAPELE (STEAM),33.0,1.0,2020,Feb,12,21:00
SHIRORO (HYDRO),417.0,4.0,2020,Feb,12,21:00
TRANS-AMADI (GAS),76.4,4.0,2020,Feb,12,21:00
