sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Feb,14,09:00
AZURA-EDO IPP (GAS),382.0,3.0,2021,Feb,14,09:00
DELTA (GAS),275.0,7.0,2021,Feb,14,09:00
EGBIN (STEAM),578.0,5.0,2021,Feb,14,09:00
GEREGU (GAS),336.0,3.0,2021,Feb,14,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,14,09:00
JEBBA (HYDRO),400.0,5.0,2021,Feb,14,09:00
KAINJI (HYDRO),332.0,4.0,2021,Feb,14,09:00
ODUKPANI NIPP (GAS),191.9,2.0,2021,Feb,14,09:00
OLORUNSOGO (GAS),91.5,3.0,2021,Feb,14,09:00
OMOKU (GAS),39.8,3.0,2021,Feb,14,09:00
OMOTOSHO (GAS),97.9,3.0,2021,Feb,14,09:00
OMOTOSHO NIPP (GAS),80.9,1.0,2021,Feb,14,09:00
PARAS ENERGY (GAS),50.0,8.0,2021,Feb,14,09:00
RIVERS IPP (GAS),80.0,1.0,2021,Feb,14,09:00
SAPELE (STEAM),55.0,1.0,2021,Feb,14,09:00
SHIRORO (HYDRO),210.0,2.0,2021,Feb,14,09:00
TRANS-AMADI (GAS),51.2,4.0,2021,Feb,14,09:00
