sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2018,Aug,23,16:00
AFAM VI (GAS/STEAM),119.0,4.0,2018,Aug,23,16:00
ALAOJI NIPP (GAS),86.5,3.0,2018,Aug,23,16:00
EGBIN (STEAM),530.0,4.0,2018,Aug,23,16:00
GEREGU (GAS),80.0,1.0,2018,Aug,23,16:00
IHOVBOR NIPP (GAS),87.0,1.0,2018,Aug,23,16:00
JEBBA (HYDRO),381.0,5.0,2018,Aug,23,16:00
KAINJI (HYDRO),315.0,4.0,2018,Aug,23,16:00
OLORUNSOGO NIPP (GAS),108.1,1.0,2018,Aug,23,16:00
OMOTOSHO NIPP (GAS),94.5,1.0,2018,Aug,23,16:00
PARAS ENERGY (GAS),67.8,9.0,2018,Aug,23,16:00
SHIRORO (HYDRO),443.0,4.0,2018,Aug,23,16:00
