sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,7,08:00
AFAM VI (GAS/STEAM),243.0,4.0,2020,Aug,7,08:00
AZURA-EDO IPP (GAS),339.0,3.0,2020,Aug,7,08:00
DELTA (GAS),276.0,8.0,2020,Aug,7,08:00
EGBIN (STEAM),440.0,4.0,2020,Aug,7,08:00
GEREGU (GAS),90.0,1.0,2020,Aug,7,08:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,7,08:00
JEBBA (HYDRO),352.0,4.0,2020,Aug,7,08:00
KAINJI (HYDRO),266.0,4.0,2020,Aug,7,08:00
ODUKPANI NIPP (GAS),200.2,2.0,2020,Aug,7,08:00
OLORUNSOGO (GAS),140.2,5.0,2020,Aug,7,08:00
OMOTOSHO (GAS),126.3,5.0,2020,Aug,7,08:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,7,08:00
RIVERS IPP (GAS),105.0,1.0,2020,Aug,7,08:00
SAPELE (STEAM),49.3,2.0,2020,Aug,7,08:00
SHIRORO (HYDRO),273.0,3.0,2020,Aug,7,08:00
TRANS-AMADI (GAS),41.9,4.0,2020,Aug,7,08:00
