sector,num,unit,year,month,day,hour
DELTA (GAS),350.0,8.0,2019,Mar,3,06:00
EGBIN (STEAM),438.0,4.0,2019,Mar,3,06:00
GEREGU NIPP (GAS),0.0,3.0,2019,Mar,3,06:00
IHOVBOR NIPP (GAS),99.1,1.0,2019,Mar,3,06:00
JEBBA (HYDRO),283.0,3.0,2019,Mar,3,06:00
KAINJI (HYDRO),410.0,4.0,2019,Mar,3,06:00
ODUKPANI NIPP (GAS),323.7,3.0,2019,Mar,3,06:00
OMOTOSHO (GAS),91.2,3.0,2019,Mar,3,06:00
OMOTOSHO NIPP (GAS),111.7,1.0,2019,Mar,3,06:00
PARAS ENERGY (GAS),67.8,10.0,2019,Mar,3,06:00
RIVERS IPP (GAS),153.0,1.0,2019,Mar,3,06:00
SAPELE (STEAM),61.0,1.0,2019,Mar,3,06:00
SHIRORO (HYDRO),180.0,3.0,2019,Mar,3,06:00
