sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),111.9,1.0,2022,Jun,16,15:00
AZURA-EDO IPP (GAS),417.0,3.0,2022,Jun,16,15:00
EGBIN (STEAM),328.0,2.0,2022,Jun,16,15:00
GEREGU (GAS),237.0,2.0,2022,Jun,16,15:00
GEREGU NIPP (GAS),133.0,1.0,2022,Jun,16,15:00
IBOM POWER (GAS),74.5,1.0,2022,Jun,16,15:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,16,15:00
KAINJI (HYDRO),45.0,1.0,2022,Jun,16,15:00
ODUKPANI NIPP (GAS),212.5,2.0,2022,Jun,16,15:00
OLORUNSOGO (GAS),165.1,5.0,2022,Jun,16,15:00
OLORUNSOGO NIPP (GAS),113.5,1.0,2022,Jun,16,15:00
OMOKU (GAS),47.1,3.0,2022,Jun,16,15:00
OMOTOSHO (GAS),153.2,5.0,2022,Jun,16,15:00
OMOTOSHO NIPP (GAS),103.0,1.0,2022,Jun,16,15:00
PARAS ENERGY (GAS),43.7,7.0,2022,Jun,16,15:00
RIVERS IPP (GAS),158.0,1.0,2022,Jun,16,15:00
SAPELE (STEAM),53.0,1.0,2022,Jun,16,15:00
SAPELE NIPP (GAS),93.7,1.0,2022,Jun,16,15:00
SHIRORO (HYDRO),116.0,2.0,2022,Jun,16,15:00
