sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,9,19:00
AZURA-EDO IPP (GAS),407.0,3.0,2020,Jun,9,19:00
EGBIN (STEAM),699.0,4.0,2020,Jun,9,19:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,9,19:00
IBOM POWER (GAS),92.8,1.0,2020,Jun,9,19:00
JEBBA (HYDRO),352.0,4.0,2020,Jun,9,19:00
KAINJI (HYDRO),296.0,4.0,2020,Jun,9,19:00
ODUKPANI NIPP (GAS),303.4,3.0,2020,Jun,9,19:00
OMOKU (GAS),73.8,5.0,2020,Jun,9,19:00
OMOTOSHO (GAS),90.3,3.0,2020,Jun,9,19:00
PARAS ENERGY (GAS),49.5,8.0,2020,Jun,9,19:00
RIVERS IPP (GAS),148.0,1.0,2020,Jun,9,19:00
TRANS-AMADI (GAS),93.7,4.0,2020,Jun,9,19:00
