sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),36.0,1.0,2019,Aug,25,10:00
AFAM VI (GAS/STEAM),110.1,4.0,2019,Aug,25,10:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Aug,25,10:00
DELTA (GAS),250.0,9.0,2019,Aug,25,10:00
EGBIN (STEAM),345.0,4.0,2019,Aug,25,10:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,25,10:00
IBOM POWER (GAS),68.8,1.0,2019,Aug,25,10:00
IHOVBOR NIPP (GAS),80.4,1.0,2019,Aug,25,10:00
JEBBA (HYDRO),232.0,3.0,2019,Aug,25,10:00
KAINJI (HYDRO),164.0,4.0,2019,Aug,25,10:00
ODUKPANI NIPP (GAS),157.9,2.0,2019,Aug,25,10:00
OLORUNSOGO (GAS),147.7,5.0,2019,Aug,25,10:00
OMOKU (GAS),49.9,3.0,2019,Aug,25,10:00
OMOTOSHO (GAS),53.6,2.0,2019,Aug,25,10:00
OMOTOSHO NIPP (GAS),79.0,1.0,2019,Aug,25,10:00
PARAS ENERGY (GAS),26.6,3.0,2019,Aug,25,10:00
SAPELE (STEAM),55.0,2.0,2019,Aug,25,10:00
SAPELE NIPP (GAS),77.5,1.0,2019,Aug,25,10:00
SHIRORO (HYDRO),235.0,4.0,2019,Aug,25,10:00
TRANS-AMADI (GAS),50.0,3.0,2019,Aug,25,10:00
