sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.1,1.0,2022,May,26,02:00
AZURA-EDO IPP (GAS),420.0,3.0,2022,May,26,02:00
DELTA (GAS),381.0,8.0,2022,May,26,02:00
EGBIN (STEAM),313.0,2.0,2022,May,26,02:00
GEREGU (GAS),239.0,2.0,2022,May,26,02:00
GEREGU NIPP (GAS),90.0,1.0,2022,May,26,02:00
IBOM POWER (GAS),25.4,1.0,2022,May,26,02:00
JEBBA (HYDRO),254.0,3.0,2022,May,26,02:00
KAINJI (HYDRO),235.0,5.0,2022,May,26,02:00
ODUKPANI NIPP (GAS),213.9,2.0,2022,May,26,02:00
OLORUNSOGO (GAS),154.6,5.0,2022,May,26,02:00
OLORUNSOGO NIPP (GAS),114.5,1.0,2022,May,26,02:00
OMOKU (GAS),47.2,3.0,2022,May,26,02:00
OMOTOSHO (GAS),164.9,5.0,2022,May,26,02:00
OMOTOSHO NIPP (GAS),89.2,1.0,2022,May,26,02:00
PARAS ENERGY (GAS),44.9,7.0,2022,May,26,02:00
RIVERS IPP (GAS),161.0,1.0,2022,May,26,02:00
SAPELE (STEAM),50.0,1.0,2022,May,26,02:00
SHIRORO (HYDRO),106.0,2.0,2022,May,26,02:00
