sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,11,05:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,11,05:00
ALAOJI NIPP (GAS),106.8,1.0,2021,Aug,11,05:00
AZURA-EDO IPP (GAS),412.0,3.0,2021,Aug,11,05:00
EGBIN (STEAM),529.0,5.0,2021,Aug,11,05:00
GEREGU (GAS),160.0,2.0,2021,Aug,11,05:00
JEBBA (HYDRO),320.0,4.0,2021,Aug,11,05:00
KAINJI (HYDRO),143.0,3.0,2021,Aug,11,05:00
ODUKPANI NIPP (GAS),206.0,2.0,2021,Aug,11,05:00
OLORUNSOGO (GAS),150.1,5.0,2021,Aug,11,05:00
OMOKU (GAS),30.6,2.0,2021,Aug,11,05:00
OMOTOSHO (GAS),162.5,5.0,2021,Aug,11,05:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,11,05:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,11,05:00
SAPELE (STEAM),43.0,1.0,2021,Aug,11,05:00
SAPELE NIPP (GAS),92.9,1.0,2021,Aug,11,05:00
SHIRORO (HYDRO),110.0,2.0,2021,Aug,11,05:00
TRANS-AMADI (GAS),42.2,4.0,2021,Aug,11,05:00
