sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Feb,25,18:00
ALAOJI NIPP (GAS),71.5,1.0,2019,Feb,25,18:00
AZURA-EDO IPP (GAS),212.0,2.0,2019,Feb,25,18:00
DELTA (GAS),292.0,9.0,2019,Feb,25,18:00
EGBIN (STEAM),406.0,4.0,2019,Feb,25,18:00
GEREGU (GAS),262.0,2.0,2019,Feb,25,18:00
GEREGU NIPP (GAS),158.0,2.0,2019,Feb,25,18:00
IBOM POWER (GAS),88.4,1.0,2019,Feb,25,18:00
JEBBA (HYDRO),255.0,3.0,2019,Feb,25,18:00
KAINJI (HYDRO),288.0,4.0,2019,Feb,25,18:00
ODUKPANI NIPP (GAS),203.0,2.0,2019,Feb,25,18:00
OMOTOSHO (GAS),121.2,4.0,2019,Feb,25,18:00
OMOTOSHO NIPP (GAS),106.5,1.0,2019,Feb,25,18:00
PARAS ENERGY (GAS),65.5,10.0,2019,Feb,25,18:00
RIVERS IPP (GAS),138.0,1.0,2019,Feb,25,18:00
SAPELE (STEAM),60.0,1.0,2019,Feb,25,18:00
SHIRORO (HYDRO),199.0,4.0,2019,Feb,25,18:00
