sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,15,20:00
AFAM VI (GAS/STEAM),375.0,4.0,2022,Jan,15,20:00
AZURA-EDO IPP (GAS),390.0,3.0,2022,Jan,15,20:00
EGBIN (STEAM),493.0,3.0,2022,Jan,15,20:00
GEREGU (GAS),406.0,3.0,2022,Jan,15,20:00
GEREGU NIPP (GAS),70.0,1.0,2022,Jan,15,20:00
JEBBA (HYDRO),431.0,5.0,2022,Jan,15,20:00
KAINJI (HYDRO),401.0,4.0,2022,Jan,15,20:00
ODUKPANI NIPP (GAS),210.6,2.0,2022,Jan,15,20:00
OLORUNSOGO (GAS),72.5,3.0,2022,Jan,15,20:00
OMOKU (GAS),49.7,3.0,2022,Jan,15,20:00
OMOTOSHO (GAS),63.5,2.0,2022,Jan,15,20:00
PARAS ENERGY (GAS),50.0,8.0,2022,Jan,15,20:00
RIVERS IPP (GAS),162.0,1.0,2022,Jan,15,20:00
SHIRORO (HYDRO),445.0,3.0,2022,Jan,15,20:00
TRANS-AMADI (GAS),91.4,4.0,2022,Jan,15,20:00
