sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,19,21:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Oct,19,21:00
DELTA (GAS),325.0,8.0,2021,Oct,19,21:00
EGBIN (STEAM),629.0,3.0,2021,Oct,19,21:00
GEREGU (GAS),261.0,2.0,2021,Oct,19,21:00
GEREGU NIPP (GAS),126.0,1.0,2021,Oct,19,21:00
IBOM POWER (GAS),30.0,1.0,2021,Oct,19,21:00
JEBBA (HYDRO),455.0,5.0,2021,Oct,19,21:00
ODUKPANI NIPP (GAS),297.2,3.0,2021,Oct,19,21:00
OLORUNSOGO (GAS),120.1,4.0,2021,Oct,19,21:00
OMOKU (GAS),40.0,3.0,2021,Oct,19,21:00
OMOTOSHO (GAS),162.5,5.0,2021,Oct,19,21:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,19,21:00
SAPELE (STEAM),51.0,1.0,2021,Oct,19,21:00
SHIRORO (HYDRO),448.0,3.0,2021,Oct,19,21:00
TRANS-AMADI (GAS),80.5,4.0,2021,Oct,19,21:00
