sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,Sep,30,03:00
ALAOJI NIPP (GAS),72.5,1.0,2019,Sep,30,03:00
AZURA-EDO IPP (GAS),75.0,2.0,2019,Sep,30,03:00
DELTA (GAS),286.0,8.0,2019,Sep,30,03:00
EGBIN (STEAM),379.0,3.0,2019,Sep,30,03:00
GEREGU (GAS),80.0,1.0,2019,Sep,30,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,30,03:00
IBOM POWER (GAS),63.6,1.0,2019,Sep,30,03:00
IHOVBOR NIPP (GAS),87.3,1.0,2019,Sep,30,03:00
JEBBA (HYDRO),375.0,5.0,2019,Sep,30,03:00
KAINJI (HYDRO),238.0,4.0,2019,Sep,30,03:00
ODUKPANI NIPP (GAS),160.3,2.0,2019,Sep,30,03:00
OLORUNSOGO (GAS),113.3,4.0,2019,Sep,30,03:00
OMOKU (GAS),41.5,4.0,2019,Sep,30,03:00
OMOTOSHO (GAS),91.5,3.0,2019,Sep,30,03:00
OMOTOSHO NIPP (GAS),77.6,1.0,2019,Sep,30,03:00
PARAS ENERGY (GAS),60.1,8.0,2019,Sep,30,03:00
RIVERS IPP (GAS),80.0,1.0,2019,Sep,30,03:00
SAPELE NIPP (GAS),71.5,1.0,2019,Sep,30,03:00
TRANS-AMADI (GAS),66.7,3.0,2019,Sep,30,03:00
