sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),74.0,2.0,2021,Jul,1,04:00
AZURA-EDO IPP (GAS),397.0,3.0,2021,Jul,1,04:00
DELTA (GAS),437.0,9.0,2021,Jul,1,04:00
EGBIN (STEAM),678.0,5.0,2021,Jul,1,04:00
GEREGU (GAS),263.0,2.0,2021,Jul,1,04:00
JEBBA (HYDRO),324.0,4.0,2021,Jul,1,04:00
KAINJI (HYDRO),188.0,3.0,2021,Jul,1,04:00
ODUKPANI NIPP (GAS),200.8,2.0,2021,Jul,1,04:00
OLORUNSOGO (GAS),69.2,2.0,2021,Jul,1,04:00
OMOKU (GAS),39.7,2.0,2021,Jul,1,04:00
OMOTOSHO (GAS),51.0,2.0,2021,Jul,1,04:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,1,04:00
SAPELE (STEAM),51.0,1.0,2021,Jul,1,04:00
SHIRORO (HYDRO),107.0,2.0,2021,Jul,1,04:00
TRANS-AMADI (GAS),69.0,4.0,2021,Jul,1,04:00
