sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jan,15,19:30
AFAM VI (GAS/STEAM),292.0,4.0,2021,Jan,15,19:30
GEREGU NIPP (GAS),131.0,1.0,2021,Jan,15,19:30
IBOM POWER (GAS),96.5,1.0,2021,Jan,15,19:30
JEBBA (HYDRO),274.0,3.0,2021,Jan,15,19:30
OLORUNSOGO (GAS),89.8,1.0,2021,Jan,15,19:30
OMOTOSHO (GAS),121.2,4.0,2021,Jan,15,19:30
OMOTOSHO NIPP (GAS),107.3,1.0,2021,Jan,15,19:30
PARAS ENERGY (GAS),51.7,1.0,2021,Jan,15,19:30
RIVERS IPP (GAS),165.0,1.0,2021,Jan,15,19:30
SHIRORO (HYDRO),561.0,4.0,2021,Jan,15,19:30
TRANS-AMADI (GAS),92.9,4.0,2021,Jan,15,19:30
