sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),14.9,1.0,2020,May,31,19:00
ALAOJI NIPP (GAS),82.7,1.0,2020,May,31,19:00
AZURA-EDO IPP (GAS),426.0,3.0,2020,May,31,19:00
DELTA (GAS),369.0,9.0,2020,May,31,19:00
EGBIN (STEAM),663.0,4.0,2020,May,31,19:00
GEREGU (GAS),268.0,2.0,2020,May,31,19:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,31,19:00
IBOM POWER (GAS),72.4,1.0,2020,May,31,19:00
JEBBA (HYDRO),178.0,2.0,2020,May,31,19:00
KAINJI (HYDRO),231.0,3.0,2020,May,31,19:00
ODUKPANI NIPP (GAS),425.4,4.0,2020,May,31,19:00
OLORUNSOGO (GAS),127.6,4.0,2020,May,31,19:00
OMOKU (GAS),105.9,5.0,2020,May,31,19:00
OMOTOSHO (GAS),132.8,4.0,2020,May,31,19:00
OMOTOSHO NIPP (GAS),79.2,1.0,2020,May,31,19:00
PARAS ENERGY (GAS),54.8,8.0,2020,May,31,19:00
RIVERS IPP (GAS),153.0,1.0,2020,May,31,19:00
SAPELE (STEAM),66.9,2.0,2020,May,31,19:00
SHIRORO (HYDRO),114.0,2.0,2020,May,31,19:00
TRANS-AMADI (GAS),46.0,2.0,2020,May,31,19:00
