sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,28,01:00
AZURA-EDO IPP (GAS),367.0,3.0,2019,Mar,28,01:00
EGBIN (STEAM),482.0,3.0,2019,Mar,28,01:00
IHOVBOR NIPP (GAS),94.1,1.0,2019,Mar,28,01:00
JEBBA (HYDRO),326.0,4.0,2019,Mar,28,01:00
KAINJI (HYDRO),391.0,4.0,2019,Mar,28,01:00
ODUKPANI NIPP (GAS),410.0,4.0,2019,Mar,28,01:00
OMOKU (GAS),57.9,3.0,2019,Mar,28,01:00
OMOTOSHO (GAS),97.6,3.0,2019,Mar,28,01:00
PARAS ENERGY (GAS),64.3,11.0,2019,Mar,28,01:00
SAPELE (STEAM),60.0,1.0,2019,Mar,28,01:00
SAPELE NIPP (GAS),101.7,1.0,2019,Mar,28,01:00
TRANS-AMADI (GAS),53.9,3.0,2019,Mar,28,01:00
