sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),150.0,4.0,2019,Nov,14,10:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,14,10:00
EGBIN (STEAM),317.0,3.0,2019,Nov,14,10:00
GEREGU (GAS),121.0,1.0,2019,Nov,14,10:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,14,10:00
IBOM POWER (GAS),39.8,1.0,2019,Nov,14,10:00
IHOVBOR NIPP (GAS),78.7,1.0,2019,Nov,14,10:00
JEBBA (HYDRO),455.0,5.0,2019,Nov,14,10:00
KAINJI (HYDRO),364.0,4.0,2019,Nov,14,10:00
ODUKPANI NIPP (GAS),183.5,2.0,2019,Nov,14,10:00
OLORUNSOGO (GAS),131.8,4.0,2019,Nov,14,10:00
OMOKU (GAS),48.9,4.0,2019,Nov,14,10:00
OMOTOSHO (GAS),61.7,3.0,2019,Nov,14,10:00
OMOTOSHO NIPP (GAS),108.0,1.0,2019,Nov,14,10:00
PARAS ENERGY (GAS),52.6,7.0,2019,Nov,14,10:00
RIVERS IPP (GAS),110.0,1.0,2019,Nov,14,10:00
TRANS-AMADI (GAS),52.3,3.0,2019,Nov,14,10:00
