sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,13,01:00
ALAOJI NIPP (GAS),111.1,1.0,2020,May,13,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,13,01:00
EGBIN (STEAM),691.0,4.0,2020,May,13,01:00
GEREGU (GAS),240.0,3.0,2020,May,13,01:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,13,01:00
IBOM POWER (GAS),56.3,1.0,2020,May,13,01:00
IHOVBOR NIPP (GAS),76.0,1.0,2020,May,13,01:00
JEBBA (HYDRO),225.0,3.0,2020,May,13,01:00
KAINJI (HYDRO),217.0,4.0,2020,May,13,01:00
ODUKPANI NIPP (GAS),397.9,4.0,2020,May,13,01:00
OLORUNSOGO (GAS),86.7,3.0,2020,May,13,01:00
OMOTOSHO (GAS),116.7,4.0,2020,May,13,01:00
OMOTOSHO NIPP (GAS),91.9,1.0,2020,May,13,01:00
RIVERS IPP (GAS),120.0,1.0,2020,May,13,01:00
SAPELE (STEAM),46.2,2.0,2020,May,13,01:00
SHIRORO (HYDRO),261.0,2.0,2020,May,13,01:00
TRANS-AMADI (GAS),87.0,4.0,2020,May,13,01:00
