sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Aug,4,22:00
AFAM VI (GAS/STEAM),264.0,4.0,2019,Aug,4,22:00
AZURA-EDO IPP (GAS),256.0,2.0,2019,Aug,4,22:00
DELTA (GAS),451.0,10.0,2019,Aug,4,22:00
EGBIN (STEAM),469.0,3.0,2019,Aug,4,22:00
GEREGU (GAS),251.0,2.0,2019,Aug,4,22:00
GEREGU NIPP (GAS),127.0,1.0,2019,Aug,4,22:00
IBOM POWER (GAS),95.0,1.0,2019,Aug,4,22:00
IHOVBOR NIPP (GAS),89.5,1.0,2019,Aug,4,22:00
JEBBA (HYDRO),263.0,3.0,2019,Aug,4,22:00
KAINJI (HYDRO),243.0,4.0,2019,Aug,4,22:00
ODUKPANI NIPP (GAS),288.1,3.0,2019,Aug,4,22:00
OLORUNSOGO (GAS),127.8,4.0,2019,Aug,4,22:00
OMOTOSHO (GAS),100.4,3.0,2019,Aug,4,22:00
OMOTOSHO NIPP (GAS),90.3,1.0,2019,Aug,4,22:00
PARAS ENERGY (GAS),62.5,8.0,2019,Aug,4,22:00
RIVERS IPP (GAS),135.0,1.0,2019,Aug,4,22:00
SAPELE (STEAM),30.0,1.0,2019,Aug,4,22:00
SAPELE NIPP (GAS),88.8,1.0,2019,Aug,4,22:00
SHIRORO (HYDRO),499.0,4.0,2019,Aug,4,22:00
