sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,4,13:00
ALAOJI NIPP (GAS),218.5,2.0,2021,May,4,13:00
AZURA-EDO IPP (GAS),394.0,3.0,2021,May,4,13:00
DELTA (GAS),196.0,7.0,2021,May,4,13:00
EGBIN (STEAM),886.0,5.0,2021,May,4,13:00
GEREGU (GAS),394.0,3.0,2021,May,4,13:00
JEBBA (HYDRO),270.0,3.0,2021,May,4,13:00
KAINJI (HYDRO),273.0,4.0,2021,May,4,13:00
ODUKPANI NIPP (GAS),296.1,3.0,2021,May,4,13:00
OLORUNSOGO (GAS),123.6,4.0,2021,May,4,13:00
OMOKU (GAS),37.5,2.0,2021,May,4,13:00
OMOTOSHO (GAS),96.0,3.0,2021,May,4,13:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,4,13:00
SAPELE (STEAM),51.0,1.0,2021,May,4,13:00
SHIRORO (HYDRO),181.0,2.0,2021,May,4,13:00
TRANS-AMADI (GAS),54.3,3.0,2021,May,4,13:00
