sector,num,unit,year,month,day,hour
EGBIN (STEAM),467.0,4.0,2018,Nov,26,15:00
GEREGU (GAS),377.0,3.0,2018,Nov,26,15:00
GEREGU NIPP (GAS),106.0,1.0,2018,Nov,26,15:00
IBOM POWER (GAS),106.2,1.0,2018,Nov,26,15:00
JEBBA (HYDRO),448.0,5.0,2018,Nov,26,15:00
OLORUNSOGO (GAS),127.0,4.0,2018,Nov,26,15:00
OMOTOSHO (GAS),125.3,4.0,2018,Nov,26,15:00
OMOTOSHO NIPP (GAS),106.3,1.0,2018,Nov,26,15:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,26,15:00
SAPELE (STEAM),48.0,1.0,2018,Nov,26,15:00
SHIRORO (HYDRO),432.0,4.0,2018,Nov,26,15:00
