sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,14,13:00
AFAM VI (GAS/STEAM),155.0,4.0,2021,Sep,14,13:00
ALAOJI NIPP (GAS),80.5,1.0,2021,Sep,14,13:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Sep,14,13:00
DELTA (GAS),367.0,8.0,2021,Sep,14,13:00
GEREGU (GAS),280.0,2.0,2021,Sep,14,13:00
JEBBA (HYDRO),454.0,5.0,2021,Sep,14,13:00
KAINJI (HYDRO),352.0,4.0,2021,Sep,14,13:00
ODUKPANI NIPP (GAS),322.5,3.0,2021,Sep,14,13:00
OLORUNSOGO (GAS),192.9,6.0,2021,Sep,14,13:00
OMOKU (GAS),41.5,3.0,2021,Sep,14,13:00
OMOTOSHO (GAS),162.1,5.0,2021,Sep,14,13:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,14,13:00
RIVERS IPP (GAS),50.0,1.0,2021,Sep,14,13:00
SAPELE NIPP (GAS),83.4,1.0,2021,Sep,14,13:00
SHIRORO (HYDRO),296.0,2.0,2021,Sep,14,13:00
