sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),87.0,2.0,2019,Feb,18,16:00
AFAM VI (GAS/STEAM),241.0,4.0,2019,Feb,18,16:00
ALAOJI NIPP (GAS),106.6,1.0,2019,Feb,18,16:00
AZURA-EDO IPP (GAS),397.0,3.0,2019,Feb,18,16:00
DELTA (GAS),333.0,9.0,2019,Feb,18,16:00
EGBIN (STEAM),451.0,4.0,2019,Feb,18,16:00
GEREGU (GAS),256.0,2.0,2019,Feb,18,16:00
GEREGU NIPP (GAS),359.0,3.0,2019,Feb,18,16:00
IBOM POWER (GAS),92.6,1.0,2019,Feb,18,16:00
IHOVBOR NIPP (GAS),88.7,1.0,2019,Feb,18,16:00
JEBBA (HYDRO),286.0,3.0,2019,Feb,18,16:00
KAINJI (HYDRO),387.0,4.0,2019,Feb,18,16:00
ODUKPANI NIPP (GAS),367.9,4.0,2019,Feb,18,16:00
OLORUNSOGO (GAS),188.3,6.0,2019,Feb,18,16:00
OMOKU (GAS),52.4,3.0,2019,Feb,18,16:00
OMOTOSHO (GAS),122.2,4.0,2019,Feb,18,16:00
OMOTOSHO NIPP (GAS),103.1,1.0,2019,Feb,18,16:00
PARAS ENERGY (GAS),65.4,10.0,2019,Feb,18,16:00
SHIRORO (HYDRO),285.0,4.0,2019,Feb,18,16:00
