sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,4,20:00
ALAOJI NIPP (GAS),179.9,2.0,2020,Jun,4,20:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,Jun,4,20:00
DELTA (GAS),369.0,9.0,2020,Jun,4,20:00
EGBIN (STEAM),610.0,4.0,2020,Jun,4,20:00
GEREGU (GAS),266.0,2.0,2020,Jun,4,20:00
GEREGU NIPP (GAS),130.0,1.0,2020,Jun,4,20:00
IBOM POWER (GAS),69.1,1.0,2020,Jun,4,20:00
JEBBA (HYDRO),345.0,4.0,2020,Jun,4,20:00
KAINJI (HYDRO),220.0,3.0,2020,Jun,4,20:00
OLORUNSOGO (GAS),234.4,7.0,2020,Jun,4,20:00
OLORUNSOGO NIPP (GAS),112.7,1.0,2020,Jun,4,20:00
OMOKU (GAS),80.0,5.0,2020,Jun,4,20:00
OMOTOSHO (GAS),128.0,4.0,2020,Jun,4,20:00
OMOTOSHO NIPP (GAS),105.2,1.0,2020,Jun,4,20:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jun,4,20:00
RIVERS IPP (GAS),151.0,1.0,2020,Jun,4,20:00
SHIRORO (HYDRO),257.0,2.0,2020,Jun,4,20:00
TRANS-AMADI (GAS),63.1,4.0,2020,Jun,4,20:00
