sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,1,19:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,May,1,19:00
DELTA (GAS),345.0,8.0,2021,May,1,19:00
EGBIN (STEAM),791.0,5.0,2021,May,1,19:00
GEREGU (GAS),404.0,3.0,2021,May,1,19:00
JEBBA (HYDRO),444.0,5.0,2021,May,1,19:00
KAINJI (HYDRO),288.0,4.0,2021,May,1,19:00
ODUKPANI NIPP (GAS),301.1,4.0,2021,May,1,19:00
OLORUNSOGO (GAS),92.3,3.0,2021,May,1,19:00
OMOKU (GAS),39.1,2.0,2021,May,1,19:00
OMOTOSHO (GAS),64.3,2.0,2021,May,1,19:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,1,19:00
SAPELE (STEAM),52.0,1.0,2021,May,1,19:00
SHIRORO (HYDRO),185.0,2.0,2021,May,1,19:00
TRANS-AMADI (GAS),30.9,2.0,2021,May,1,19:00
