sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,5,02:00
AFAM VI (GAS/STEAM),254.0,4.0,2020,Nov,5,02:00
ALAOJI NIPP (GAS),80.6,1.0,2020,Nov,5,02:00
DELTA (GAS),311.0,9.0,2020,Nov,5,02:00
EGBIN (STEAM),779.0,4.0,2020,Nov,5,02:00
GEREGU (GAS),160.0,2.0,2020,Nov,5,02:00
GEREGU NIPP (GAS),79.0,1.0,2020,Nov,5,02:00
IBOM POWER (GAS),71.5,1.0,2020,Nov,5,02:00
JEBBA (HYDRO),364.0,4.0,2020,Nov,5,02:00
KAINJI (HYDRO),316.0,3.0,2020,Nov,5,02:00
ODUKPANI NIPP (GAS),354.3,4.0,2020,Nov,5,02:00
OMOKU (GAS),43.5,4.0,2020,Nov,5,02:00
OMOTOSHO (GAS),166.0,6.0,2020,Nov,5,02:00
OMOTOSHO NIPP (GAS),92.7,1.0,2020,Nov,5,02:00
PARAS ENERGY (GAS),48.4,8.0,2020,Nov,5,02:00
RIVERS IPP (GAS),141.0,1.0,2020,Nov,5,02:00
SAPELE (STEAM),47.0,1.0,2020,Nov,5,02:00
SAPELE NIPP (GAS),77.8,1.0,2020,Nov,5,02:00
SHIRORO (HYDRO),405.0,3.0,2020,Nov,5,02:00
TRANS-AMADI (GAS),82.0,4.0,2020,Nov,5,02:00
