sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,8,22:00
AFAM VI (GAS/STEAM),271.0,4.0,2021,Oct,8,22:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Oct,8,22:00
EGBIN (STEAM),640.0,3.0,2021,Oct,8,22:00
GEREGU (GAS),278.0,2.0,2021,Oct,8,22:00
GEREGU NIPP (GAS),135.0,1.0,2021,Oct,8,22:00
IHOVBOR NIPP (GAS),108.6,1.0,2021,Oct,8,22:00
JEBBA (HYDRO),456.0,5.0,2021,Oct,8,22:00
KAINJI (HYDRO),394.0,4.0,2021,Oct,8,22:00
ODUKPANI NIPP (GAS),106.3,1.0,2021,Oct,8,22:00
OLORUNSOGO (GAS),175.8,6.0,2021,Oct,8,22:00
OMOKU (GAS),57.2,3.0,2021,Oct,8,22:00
OMOTOSHO (GAS),186.5,6.0,2021,Oct,8,22:00
OMOTOSHO NIPP (GAS),109.7,1.0,2021,Oct,8,22:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,8,22:00
RIVERS IPP (GAS),20.0,1.0,2021,Oct,8,22:00
SAPELE (STEAM),50.0,1.0,2021,Oct,8,22:00
SAPELE NIPP (GAS),106.4,1.0,2021,Oct,8,22:00
SHIRORO (HYDRO),450.0,3.0,2021,Oct,8,22:00
TRANS-AMADI (GAS),91.9,4.0,2021,Oct,8,22:00
