sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jan,7,17:00
AFAM VI (GAS/STEAM),303.0,4.0,2021,Jan,7,17:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Jan,7,17:00
DELTA (GAS),357.0,9.0,2021,Jan,7,17:00
EGBIN (STEAM),603.0,5.0,2021,Jan,7,17:00
GEREGU (GAS),346.0,3.0,2021,Jan,7,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,7,17:00
IBOM POWER (GAS),54.9,1.0,2021,Jan,7,17:00
JEBBA (HYDRO),254.0,3.0,2021,Jan,7,17:00
KAINJI (HYDRO),318.0,3.0,2021,Jan,7,17:00
ODUKPANI NIPP (GAS),207.5,2.0,2021,Jan,7,17:00
OLORUNSOGO (GAS),188.7,6.0,2021,Jan,7,17:00
OMOKU (GAS),32.0,4.0,2021,Jan,7,17:00
OMOTOSHO (GAS),153.0,5.0,2021,Jan,7,17:00
OMOTOSHO NIPP (GAS),105.8,1.0,2021,Jan,7,17:00
RIVERS IPP (GAS),80.0,1.0,2021,Jan,7,17:00
SAPELE (STEAM),45.0,1.0,2021,Jan,7,17:00
SAPELE NIPP (GAS),95.9,1.0,2021,Jan,7,17:00
SHIRORO (HYDRO),359.0,3.0,2021,Jan,7,17:00
TRANS-AMADI (GAS),53.9,4.0,2021,Jan,7,17:00
