sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),289.0,4.0,2020,Jul,21,06:00
AZURA-EDO IPP (GAS),405.0,3.0,2020,Jul,21,06:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,21,06:00
IBOM POWER (GAS),55.6,1.0,2020,Jul,21,06:00
IHOVBOR NIPP (GAS),69.9,1.0,2020,Jul,21,06:00
JEBBA (HYDRO),270.0,3.0,2020,Jul,21,06:00
KAINJI (HYDRO),258.0,4.0,2020,Jul,21,06:00
ODUKPANI NIPP (GAS),203.0,2.0,2020,Jul,21,06:00
OMOKU (GAS),41.1,4.0,2020,Jul,21,06:00
OMOTOSHO (GAS),131.4,4.0,2020,Jul,21,06:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jul,21,06:00
RIVERS IPP (GAS),85.0,1.0,2020,Jul,21,06:00
SAPELE (STEAM),10.0,1.0,2020,Jul,21,06:00
SHIRORO (HYDRO),265.0,3.0,2020,Jul,21,06:00
