sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Mar,17,01:00
AFAM VI (GAS/STEAM),269.0,4.0,2020,Mar,17,01:00
ALAOJI NIPP (GAS),110.3,1.0,2020,Mar,17,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Mar,17,01:00
DELTA (GAS),275.0,7.0,2020,Mar,17,01:00
EGBIN (STEAM),668.0,4.0,2020,Mar,17,01:00
GEREGU NIPP (GAS),100.0,1.0,2020,Mar,17,01:00
JEBBA (HYDRO),258.0,3.0,2020,Mar,17,01:00
KAINJI (HYDRO),354.0,4.0,2020,Mar,17,01:00
OLORUNSOGO (GAS),111.0,4.0,2020,Mar,17,01:00
OMOKU (GAS),15.2,1.0,2020,Mar,17,01:00
OMOTOSHO (GAS),92.8,3.0,2020,Mar,17,01:00
PARAS ENERGY (GAS),93.0,11.0,2020,Mar,17,01:00
RIVERS IPP (GAS),120.0,1.0,2020,Mar,17,01:00
SAPELE (STEAM),60.7,2.0,2020,Mar,17,01:00
SHIRORO (HYDRO),445.0,3.0,2020,Mar,17,01:00
TRANS-AMADI (GAS),64.4,4.0,2020,Mar,17,01:00
