sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),325.0,3.0,2018,Oct,20,22:00
EGBIN (STEAM),804.0,4.0,2018,Oct,20,22:00
GEREGU (GAS),122.0,1.0,2018,Oct,20,22:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,20,22:00
IHOVBOR NIPP (GAS),104.5,1.0,2018,Oct,20,22:00
JEBBA (HYDRO),423.0,5.0,2018,Oct,20,22:00
KAINJI (HYDRO),352.0,4.0,2018,Oct,20,22:00
OMOTOSHO (GAS),126.7,4.0,2018,Oct,20,22:00
OMOTOSHO NIPP (GAS),189.1,2.0,2018,Oct,20,22:00
PARAS ENERGY (GAS),66.2,8.0,2018,Oct,20,22:00
RIVERS IPP (GAS),147.0,1.0,2018,Oct,20,22:00
SAPELE (STEAM),50.0,1.0,2018,Oct,20,22:00
SHIRORO (HYDRO),568.0,4.0,2018,Oct,20,22:00
