sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,3,13:00
AFAM VI (GAS/STEAM),274.0,4.0,2020,Nov,3,13:00
ALAOJI NIPP (GAS),108.4,1.0,2020,Nov,3,13:00
DELTA (GAS),351.0,9.0,2020,Nov,3,13:00
EGBIN (STEAM),600.0,3.0,2020,Nov,3,13:00
GEREGU (GAS),272.0,2.0,2020,Nov,3,13:00
GEREGU NIPP (GAS),132.0,1.0,2020,Nov,3,13:00
IBOM POWER (GAS),69.1,1.0,2020,Nov,3,13:00
JEBBA (HYDRO),363.0,4.0,2020,Nov,3,13:00
KAINJI (HYDRO),324.0,3.0,2020,Nov,3,13:00
ODUKPANI NIPP (GAS),414.6,4.0,2020,Nov,3,13:00
OLORUNSOGO (GAS),186.5,6.0,2020,Nov,3,13:00
OMOKU (GAS),59.0,3.0,2020,Nov,3,13:00
OMOTOSHO (GAS),162.7,5.0,2020,Nov,3,13:00
OMOTOSHO NIPP (GAS),104.9,1.0,2020,Nov,3,13:00
PARAS ENERGY (GAS),50.8,8.0,2020,Nov,3,13:00
RIVERS IPP (GAS),158.0,1.0,2020,Nov,3,13:00
SAPELE (STEAM),50.2,2.0,2020,Nov,3,13:00
SAPELE NIPP (GAS),103.2,1.0,2020,Nov,3,13:00
SHIRORO (HYDRO),425.0,3.0,2020,Nov,3,13:00
TRANS-AMADI (GAS),62.3,4.0,2020,Nov,3,13:00
