sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Oct,19,09:00
AFAM VI (GAS/STEAM),237.0,4.0,2020,Oct,19,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,19,09:00
DELTA (GAS),269.0,9.0,2020,Oct,19,09:00
EGBIN (STEAM),461.0,4.0,2020,Oct,19,09:00
GEREGU (GAS),163.0,2.0,2020,Oct,19,09:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,19,09:00
JEBBA (HYDRO),319.0,4.0,2020,Oct,19,09:00
KAINJI (HYDRO),370.0,4.0,2020,Oct,19,09:00
ODUKPANI NIPP (GAS),179.9,2.0,2020,Oct,19,09:00
OLORUNSOGO (GAS),135.4,5.0,2020,Oct,19,09:00
OMOKU (GAS),40.1,3.0,2020,Oct,19,09:00
OMOTOSHO (GAS),152.1,5.0,2020,Oct,19,09:00
OMOTOSHO NIPP (GAS),87.6,1.0,2020,Oct,19,09:00
PARAS ENERGY (GAS),47.6,8.0,2020,Oct,19,09:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,19,09:00
SAPELE (STEAM),39.3,2.0,2020,Oct,19,09:00
SHIRORO (HYDRO),110.0,1.0,2020,Oct,19,09:00
TRANS-AMADI (GAS),72.8,4.0,2020,Oct,19,09:00
