sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,24,21:00
AFAM VI (GAS/STEAM),257.0,4.0,2020,Dec,24,21:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Dec,24,21:00
DELTA (GAS),333.0,9.0,2020,Dec,24,21:00
EGBIN (STEAM),802.0,4.0,2020,Dec,24,21:00
GEREGU (GAS),262.0,3.0,2020,Dec,24,21:00
GEREGU NIPP (GAS),126.0,1.0,2020,Dec,24,21:00
IBOM POWER (GAS),93.3,1.0,2020,Dec,24,21:00
JEBBA (HYDRO),357.0,4.0,2020,Dec,24,21:00
KAINJI (HYDRO),320.0,4.0,2020,Dec,24,21:00
ODUKPANI NIPP (GAS),393.4,4.0,2020,Dec,24,21:00
OLORUNSOGO (GAS),177.5,6.0,2020,Dec,24,21:00
OMOKU (GAS),32.7,4.0,2020,Dec,24,21:00
OMOTOSHO (GAS),111.2,4.0,2020,Dec,24,21:00
OMOTOSHO NIPP (GAS),101.7,1.0,2020,Dec,24,21:00
PARAS ENERGY (GAS),51.6,8.0,2020,Dec,24,21:00
RIVERS IPP (GAS),149.0,1.0,2020,Dec,24,21:00
SAPELE (STEAM),58.0,1.0,2020,Dec,24,21:00
SAPELE NIPP (GAS),83.7,1.0,2020,Dec,24,21:00
SHIRORO (HYDRO),420.0,3.0,2020,Dec,24,21:00
TRANS-AMADI (GAS),89.5,4.0,2020,Dec,24,21:00
