sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,3,14:00
AFAM VI (GAS/STEAM),227.0,4.0,2021,Nov,3,14:00
AZURA-EDO IPP (GAS),430.0,3.0,2021,Nov,3,14:00
DELTA (GAS),428.0,9.0,2021,Nov,3,14:00
GEREGU (GAS),271.0,2.0,2021,Nov,3,14:00
GEREGU NIPP (GAS),132.0,1.0,2021,Nov,3,14:00
KAINJI (HYDRO),426.0,4.0,2021,Nov,3,14:00
ODUKPANI NIPP (GAS),308.3,3.0,2021,Nov,3,14:00
OLORUNSOGO (GAS),180.0,6.0,2021,Nov,3,14:00
OMOKU (GAS),48.2,3.0,2021,Nov,3,14:00
OMOTOSHO (GAS),157.5,5.0,2021,Nov,3,14:00
PARAS ENERGY (GAS),41.4,7.0,2021,Nov,3,14:00
RIVERS IPP (GAS),135.0,1.0,2021,Nov,3,14:00
SAPELE (STEAM),42.0,1.0,2021,Nov,3,14:00
SHIRORO (HYDRO),347.0,3.0,2021,Nov,3,14:00
TRANS-AMADI (GAS),51.4,4.0,2021,Nov,3,14:00
