sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,24,14:00
ALAOJI NIPP (GAS),212.5,2.0,2021,Jun,24,14:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,Jun,24,14:00
DELTA (GAS),331.0,8.0,2021,Jun,24,14:00
EGBIN (STEAM),714.0,4.0,2021,Jun,24,14:00
GEREGU (GAS),410.0,3.0,2021,Jun,24,14:00
JEBBA (HYDRO),329.0,4.0,2021,Jun,24,14:00
KAINJI (HYDRO),209.0,3.0,2021,Jun,24,14:00
ODUKPANI NIPP (GAS),210.5,2.0,2021,Jun,24,14:00
OLORUNSOGO (GAS),59.9,2.0,2021,Jun,24,14:00
OMOKU (GAS),40.4,2.0,2021,Jun,24,14:00
OMOTOSHO (GAS),77.0,3.0,2021,Jun,24,14:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jun,24,14:00
SAPELE (STEAM),52.0,1.0,2021,Jun,24,14:00
SHIRORO (HYDRO),106.0,2.0,2021,Jun,24,14:00
TRANS-AMADI (GAS),52.7,3.0,2021,Jun,24,14:00
