sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Feb,24,02:00
AFAM VI (GAS/STEAM),50.0,4.0,2022,Feb,24,02:00
ALAOJI NIPP (GAS),169.6,2.0,2022,Feb,24,02:00
AZURA-EDO IPP (GAS),410.0,3.0,2022,Feb,24,02:00
DELTA (GAS),430.0,9.0,2022,Feb,24,02:00
EGBIN (STEAM),672.0,4.0,2022,Feb,24,02:00
GEREGU (GAS),120.0,1.0,2022,Feb,24,02:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,24,02:00
IHOVBOR NIPP (GAS),95.9,1.0,2022,Feb,24,02:00
JEBBA (HYDRO),328.0,4.0,2022,Feb,24,02:00
KAINJI (HYDRO),384.0,4.0,2022,Feb,24,02:00
ODUKPANI NIPP (GAS),215.6,2.0,2022,Feb,24,02:00
OLORUNSOGO (GAS),75.9,3.0,2022,Feb,24,02:00
OMOKU (GAS),44.8,3.0,2022,Feb,24,02:00
OMOTOSHO (GAS),66.9,2.0,2022,Feb,24,02:00
OMOTOSHO NIPP (GAS),105.4,1.0,2022,Feb,24,02:00
PARAS ENERGY (GAS),64.4,8.0,2022,Feb,24,02:00
RIVERS IPP (GAS),165.0,1.0,2022,Feb,24,02:00
SAPELE NIPP (GAS),85.6,1.0,2022,Feb,24,02:00
SHIRORO (HYDRO),298.0,2.0,2022,Feb,24,02:00
TRANS-AMADI (GAS),70.7,3.0,2022,Feb,24,02:00
