sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Oct,30,12:00
AFAM VI (GAS/STEAM),245.0,4.0,2021,Oct,30,12:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,Oct,30,12:00
DELTA (GAS),318.0,8.0,2021,Oct,30,12:00
EGBIN (STEAM),320.0,2.0,2021,Oct,30,12:00
GEREGU (GAS),217.0,2.0,2021,Oct,30,12:00
GEREGU NIPP (GAS),137.0,1.0,2021,Oct,30,12:00
JEBBA (HYDRO),463.0,5.0,2021,Oct,30,12:00
KAINJI (HYDRO),286.0,3.0,2021,Oct,30,12:00
ODUKPANI NIPP (GAS),319.6,3.0,2021,Oct,30,12:00
OLORUNSOGO (GAS),180.1,6.0,2021,Oct,30,12:00
OMOKU (GAS),46.4,3.0,2021,Oct,30,12:00
OMOTOSHO (GAS),185.0,6.0,2021,Oct,30,12:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,30,12:00
SAPELE (STEAM),42.0,1.0,2021,Oct,30,12:00
SHIRORO (HYDRO),399.0,4.0,2021,Oct,30,12:00
TRANS-AMADI (GAS),71.9,4.0,2021,Oct,30,12:00
