sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,May,31,19:30
ALAOJI NIPP (GAS),219.3,2.0,2021,May,31,19:30
AZURA-EDO IPP (GAS),450.0,3.0,2021,May,31,19:30
GEREGU (GAS),206.0,2.0,2021,May,31,19:30
ODUKPANI NIPP (GAS),446.5,4.0,2021,May,31,19:30
OLORUNSOGO (GAS),61.1,1.0,2021,May,31,19:30
OMOKU (GAS),40.8,2.0,2021,May,31,19:30
OMOTOSHO (GAS),52.3,2.0,2021,May,31,19:30
PARAS ENERGY (GAS),54.46,1.0,2021,May,31,19:30
SAPELE (STEAM),43.0,1.0,2021,May,31,19:30
SHIRORO (HYDRO),125.0,2.0,2021,May,31,19:30
TRANS-AMADI (GAS),70.0,3.0,2021,May,31,19:30
