sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,10,19:30
AFAM VI (GAS/STEAM),128.0,4.0,2021,Nov,10,19:30
ALAOJI NIPP (GAS),112.8,1.0,2021,Nov,10,19:30
AZURA-EDO IPP (GAS),414.0,3.0,2021,Nov,10,19:30
GEREGU (GAS),216.0,2.0,2021,Nov,10,19:30
GEREGU NIPP (GAS),132.0,1.0,2021,Nov,10,19:30
IBOM POWER (GAS),30.1,1.0,2021,Nov,10,19:30
IHOVBOR NIPP (GAS),83.1,1.0,2021,Nov,10,19:30
JEBBA (HYDRO),462.0,5.0,2021,Nov,10,19:30
OLORUNSOGO (GAS),160.3,1.0,2021,Nov,10,19:30
OMOKU (GAS),4.5,3.0,2021,Nov,10,19:30
OMOTOSHO (GAS),164.5,5.0,2021,Nov,10,19:30
OMOTOSHO NIPP (GAS),74.2,1.0,2021,Nov,10,19:30
PARAS ENERGY (GAS),35.4,1.0,2021,Nov,10,19:30
SAPELE (STEAM),51.0,1.0,2021,Nov,10,19:30
SAPELE NIPP (GAS),91.8,1.0,2021,Nov,10,19:30
SHIRORO (HYDRO),343.0,3.0,2021,Nov,10,19:30
TRANS-AMADI (GAS),0.8,4.0,2021,Nov,10,19:30
