sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),261.0,4.0,2019,Aug,18,10:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,18,10:00
DELTA (GAS),310.0,9.0,2019,Aug,18,10:00
EGBIN (STEAM),322.0,4.0,2019,Aug,18,10:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,18,10:00
IBOM POWER (GAS),66.2,1.0,2019,Aug,18,10:00
IHOVBOR NIPP (GAS),80.1,1.0,2019,Aug,18,10:00
JEBBA (HYDRO),259.0,3.0,2019,Aug,18,10:00
KAINJI (HYDRO),271.0,4.0,2019,Aug,18,10:00
ODUKPANI NIPP (GAS),161.4,2.0,2019,Aug,18,10:00
OLORUNSOGO (GAS),155.3,5.0,2019,Aug,18,10:00
OMOKU (GAS),55.6,3.0,2019,Aug,18,10:00
PARAS ENERGY (GAS),53.7,8.0,2019,Aug,18,10:00
RIVERS IPP (GAS),90.0,1.0,2019,Aug,18,10:00
SAPELE (STEAM),81.0,2.0,2019,Aug,18,10:00
SAPELE NIPP (GAS),81.1,1.0,2019,Aug,18,10:00
SHIRORO (HYDRO),413.0,4.0,2019,Aug,18,10:00
