sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,16,02:00
AFAM VI (GAS/STEAM),381.0,4.0,2022,Jan,16,02:00
EGBIN (STEAM),508.0,3.0,2022,Jan,16,02:00
GEREGU (GAS),392.0,3.0,2022,Jan,16,02:00
GEREGU NIPP (GAS),70.0,1.0,2022,Jan,16,02:00
JEBBA (HYDRO),431.0,5.0,2022,Jan,16,02:00
KAINJI (HYDRO),397.0,4.0,2022,Jan,16,02:00
ODUKPANI NIPP (GAS),217.3,2.0,2022,Jan,16,02:00
OLORUNSOGO (GAS),71.7,3.0,2022,Jan,16,02:00
OMOKU (GAS),50.4,3.0,2022,Jan,16,02:00
OMOTOSHO (GAS),63.5,2.0,2022,Jan,16,02:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,16,02:00
RIVERS IPP (GAS),163.0,1.0,2022,Jan,16,02:00
SHIRORO (HYDRO),290.0,2.0,2022,Jan,16,02:00
TRANS-AMADI (GAS),92.0,4.0,2022,Jan,16,02:00
