sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),54.0,1.0,2019,Mar,2,14:00
AFAM VI (GAS/STEAM),128.0,4.0,2019,Mar,2,14:00
ALAOJI NIPP (GAS),105.7,1.0,2019,Mar,2,14:00
AZURA-EDO IPP (GAS),412.0,3.0,2019,Mar,2,14:00
IHOVBOR NIPP (GAS),91.3,1.0,2019,Mar,2,14:00
JEBBA (HYDRO),375.0,4.0,2019,Mar,2,14:00
KAINJI (HYDRO),976.0,4.0,2019,Mar,2,14:00
ODUKPANI NIPP (GAS),203.5,2.0,2019,Mar,2,14:00
OMOTOSHO (GAS),90.7,3.0,2019,Mar,2,14:00
OMOTOSHO NIPP (GAS),108.1,1.0,2019,Mar,2,14:00
PARAS ENERGY (GAS),65.4,10.0,2019,Mar,2,14:00
SAPELE (STEAM),60.0,1.0,2019,Mar,2,14:00
SHIRORO (HYDRO),423.0,4.0,2019,Mar,2,14:00
