sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),97.2,1.0,2022,May,15,03:00
AZURA-EDO IPP (GAS),405.0,3.0,2022,May,15,03:00
DELTA (GAS),366.0,7.0,2022,May,15,03:00
EGBIN (STEAM),327.0,2.0,2022,May,15,03:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,15,03:00
IBOM POWER (GAS),80.4,1.0,2022,May,15,03:00
IHOVBOR NIPP (GAS),86.3,1.0,2022,May,15,03:00
JEBBA (HYDRO),256.0,3.0,2022,May,15,03:00
KAINJI (HYDRO),242.0,5.0,2022,May,15,03:00
OLORUNSOGO (GAS),186.3,6.0,2022,May,15,03:00
OLORUNSOGO NIPP (GAS),93.4,1.0,2022,May,15,03:00
OMOKU (GAS),50.9,3.0,2022,May,15,03:00
OMOTOSHO (GAS),157.2,5.0,2022,May,15,03:00
RIVERS IPP (GAS),163.0,1.0,2022,May,15,03:00
SAPELE NIPP (GAS),85.9,1.0,2022,May,15,03:00
SHIRORO (HYDRO),110.0,2.0,2022,May,15,03:00
TRANS-AMADI (GAS),84.4,4.0,2022,May,15,03:00
