sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),108.3,1.0,2022,May,25,07:00
AZURA-EDO IPP (GAS),441.0,3.0,2022,May,25,07:00
EGBIN (STEAM),328.0,2.0,2022,May,25,07:00
GEREGU (GAS),144.0,1.0,2022,May,25,07:00
GEREGU NIPP (GAS),126.0,1.0,2022,May,25,07:00
IBOM POWER (GAS),25.4,1.0,2022,May,25,07:00
JEBBA (HYDRO),255.0,3.0,2022,May,25,07:00
KAINJI (HYDRO),233.0,4.0,2022,May,25,07:00
ODUKPANI NIPP (GAS),219.8,2.0,2022,May,25,07:00
OLORUNSOGO (GAS),172.4,5.0,2022,May,25,07:00
OLORUNSOGO NIPP (GAS),114.0,1.0,2022,May,25,07:00
OMOKU (GAS),48.4,3.0,2022,May,25,07:00
OMOTOSHO (GAS),165.9,5.0,2022,May,25,07:00
OMOTOSHO NIPP (GAS),88.2,1.0,2022,May,25,07:00
PARAS ENERGY (GAS),49.1,7.0,2022,May,25,07:00
RIVERS IPP (GAS),166.0,1.0,2022,May,25,07:00
SAPELE (STEAM),50.0,1.0,2022,May,25,07:00
SHIRORO (HYDRO),109.0,2.0,2022,May,25,07:00
