sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),279.0,3.0,2021,Oct,23,09:00
DELTA (GAS),233.0,5.0,2021,Oct,23,09:00
EGBIN (STEAM),315.0,3.0,2021,Oct,23,09:00
GEREGU (GAS),80.0,1.0,2021,Oct,23,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,23,09:00
IBOM POWER (GAS),29.8,1.0,2021,Oct,23,09:00
JEBBA (HYDRO),408.0,5.0,2021,Oct,23,09:00
KAINJI (HYDRO),251.0,4.0,2021,Oct,23,09:00
ODUKPANI NIPP (GAS),166.2,2.0,2021,Oct,23,09:00
OLORUNSOGO (GAS),150.6,5.0,2021,Oct,23,09:00
OMOKU (GAS),30.4,3.0,2021,Oct,23,09:00
OMOTOSHO (GAS),183.5,6.0,2021,Oct,23,09:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,23,09:00
RIVERS IPP (GAS),60.0,1.0,2021,Oct,23,09:00
SAPELE (STEAM),43.0,1.0,2021,Oct,23,09:00
SHIRORO (HYDRO),296.0,4.0,2021,Oct,23,09:00
TRANS-AMADI (GAS),42.3,4.0,2021,Oct,23,09:00
