sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,8,10:00
AFAM VI (GAS/STEAM),285.0,4.0,2020,Oct,8,10:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Oct,8,10:00
DELTA (GAS),329.0,9.0,2020,Oct,8,10:00
EGBIN (STEAM),447.0,4.0,2020,Oct,8,10:00
GEREGU (GAS),212.0,2.0,2020,Oct,8,10:00
GEREGU NIPP (GAS),79.0,1.0,2020,Oct,8,10:00
IHOVBOR NIPP (GAS),71.2,1.0,2020,Oct,8,10:00
JEBBA (HYDRO),241.0,3.0,2020,Oct,8,10:00
KAINJI (HYDRO),309.0,4.0,2020,Oct,8,10:00
OLORUNSOGO (GAS),178.7,6.0,2020,Oct,8,10:00
OMOTOSHO (GAS),160.1,5.0,2020,Oct,8,10:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,8,10:00
SAPELE (STEAM),36.0,1.0,2020,Oct,8,10:00
SHIRORO (HYDRO),415.0,4.0,2020,Oct,8,10:00
TRANS-AMADI (GAS),91.0,4.0,2020,Oct,8,10:00
