sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2019,Feb,6,15:00
AFAM VI (GAS/STEAM),135.0,4.0,2019,Feb,6,15:00
EGBIN (STEAM),580.0,4.0,2019,Feb,6,15:00
GEREGU (GAS),218.0,2.0,2019,Feb,6,15:00
IHOVBOR NIPP (GAS),99.9,1.0,2019,Feb,6,15:00
JEBBA (HYDRO),366.0,4.0,2019,Feb,6,15:00
KAINJI (HYDRO),408.0,4.0,2019,Feb,6,15:00
ODUKPANI NIPP (GAS),257.9,3.0,2019,Feb,6,15:00
OLORUNSOGO (GAS),193.0,6.0,2019,Feb,6,15:00
OLORUNSOGO NIPP (GAS),102.3,1.0,2019,Feb,6,15:00
OMOTOSHO (GAS),123.1,4.0,2019,Feb,6,15:00
OMOTOSHO NIPP (GAS),104.7,1.0,2019,Feb,6,15:00
PARAS ENERGY (GAS),68.8,8.0,2019,Feb,6,15:00
