sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,1,02:00
ALAOJI NIPP (GAS),113.4,1.0,2021,May,1,02:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,May,1,02:00
DELTA (GAS),286.0,8.0,2021,May,1,02:00
EGBIN (STEAM),838.0,5.0,2021,May,1,02:00
GEREGU (GAS),401.0,3.0,2021,May,1,02:00
JEBBA (HYDRO),443.0,5.0,2021,May,1,02:00
KAINJI (HYDRO),271.0,4.0,2021,May,1,02:00
ODUKPANI NIPP (GAS),422.7,4.0,2021,May,1,02:00
OLORUNSOGO (GAS),68.1,2.0,2021,May,1,02:00
OMOKU (GAS),41.8,2.0,2021,May,1,02:00
OMOTOSHO (GAS),67.3,2.0,2021,May,1,02:00
PARAS ENERGY (GAS),52.4,8.0,2021,May,1,02:00
RIVERS IPP (GAS),90.0,1.0,2021,May,1,02:00
SAPELE (STEAM),51.0,1.0,2021,May,1,02:00
SHIRORO (HYDRO),106.0,2.0,2021,May,1,02:00
TRANS-AMADI (GAS),36.8,2.0,2021,May,1,02:00
