sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,19,12:00
AFAM VI (GAS/STEAM),267.0,4.0,2021,Dec,19,12:00
ALAOJI NIPP (GAS),109.1,1.0,2021,Dec,19,12:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Dec,19,12:00
DELTA (GAS),96.0,3.0,2021,Dec,19,12:00
EGBIN (STEAM),481.0,4.0,2021,Dec,19,12:00
GEREGU (GAS),355.0,3.0,2021,Dec,19,12:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,19,12:00
IHOVBOR NIPP (GAS),80.5,1.0,2021,Dec,19,12:00
JEBBA (HYDRO),450.0,5.0,2021,Dec,19,12:00
KAINJI (HYDRO),400.0,4.0,2021,Dec,19,12:00
ODUKPANI NIPP (GAS),208.7,2.0,2021,Dec,19,12:00
OLORUNSOGO (GAS),110.8,4.0,2021,Dec,19,12:00
OMOKU (GAS),51.8,3.0,2021,Dec,19,12:00
OMOTOSHO (GAS),60.4,2.0,2021,Dec,19,12:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,19,12:00
RIVERS IPP (GAS),135.0,1.0,2021,Dec,19,12:00
SAPELE (STEAM),54.0,1.0,2021,Dec,19,12:00
SHIRORO (HYDRO),445.0,3.0,2021,Dec,19,12:00
TRANS-AMADI (GAS),90.4,4.0,2021,Dec,19,12:00
