sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,28,10:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,May,28,10:00
EGBIN (STEAM),513.0,4.0,2020,May,28,10:00
GEREGU (GAS),160.0,2.0,2020,May,28,10:00
GEREGU NIPP (GAS),0.0,1.0,2020,May,28,10:00
IBOM POWER (GAS),61.7,1.0,2020,May,28,10:00
JEBBA (HYDRO),264.0,3.0,2020,May,28,10:00
KAINJI (HYDRO),213.0,3.0,2020,May,28,10:00
ODUKPANI NIPP (GAS),411.2,4.0,2020,May,28,10:00
OLORUNSOGO (GAS),135.6,4.0,2020,May,28,10:00
OMOKU (GAS),51.2,5.0,2020,May,28,10:00
OMOTOSHO (GAS),134.0,4.0,2020,May,28,10:00
OMOTOSHO NIPP (GAS),78.8,1.0,2020,May,28,10:00
PARAS ENERGY (GAS),54.8,8.0,2020,May,28,10:00
SAPELE (STEAM),42.3,2.0,2020,May,28,10:00
SHIRORO (HYDRO),112.0,2.0,2020,May,28,10:00
TRANS-AMADI (GAS),78.5,4.0,2020,May,28,10:00
