sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,10,19:00
ALAOJI NIPP (GAS),110.7,1.0,2021,May,10,19:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,May,10,19:00
EGBIN (STEAM),662.0,5.0,2021,May,10,19:00
GEREGU (GAS),361.0,3.0,2021,May,10,19:00
JEBBA (HYDRO),426.0,5.0,2021,May,10,19:00
KAINJI (HYDRO),282.0,4.0,2021,May,10,19:00
ODUKPANI NIPP (GAS),424.5,4.0,2021,May,10,19:00
OLORUNSOGO (GAS),91.2,3.0,2021,May,10,19:00
OMOKU (GAS),40.2,2.0,2021,May,10,19:00
OMOTOSHO (GAS),65.6,2.0,2021,May,10,19:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,10,19:00
SHIRORO (HYDRO),247.0,2.0,2021,May,10,19:00
TRANS-AMADI (GAS),37.0,3.0,2021,May,10,19:00
