sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2022,Mar,10,05:00
AFAM VI (GAS/STEAM),136.0,4.0,2022,Mar,10,05:00
ALAOJI NIPP (GAS),113.9,1.0,2022,Mar,10,05:00
AZURA-EDO IPP (GAS),411.0,3.0,2022,Mar,10,05:00
DELTA (GAS),416.0,9.0,2022,Mar,10,05:00
GEREGU (GAS),272.0,2.0,2022,Mar,10,05:00
IBOM POWER (GAS),25.4,1.0,2022,Mar,10,05:00
IHOVBOR NIPP (GAS),100.7,1.0,2022,Mar,10,05:00
JEBBA (HYDRO),401.0,5.0,2022,Mar,10,05:00
KAINJI (HYDRO),387.0,4.0,2022,Mar,10,05:00
OLORUNSOGO (GAS),75.9,3.0,2022,Mar,10,05:00
OMOKU (GAS),35.6,2.0,2022,Mar,10,05:00
OMOTOSHO (GAS),91.7,3.0,2022,Mar,10,05:00
OMOTOSHO NIPP (GAS),107.6,1.0,2022,Mar,10,05:00
PARAS ENERGY (GAS),63.8,9.0,2022,Mar,10,05:00
RIVERS IPP (GAS),87.0,1.0,2022,Mar,10,05:00
SAPELE (STEAM),52.0,1.0,2022,Mar,10,05:00
SAPELE NIPP (GAS),87.8,1.0,2022,Mar,10,05:00
SHIRORO (HYDRO),300.0,2.0,2022,Mar,10,05:00
TRANS-AMADI (GAS),86.1,4.0,2022,Mar,10,05:00
