sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),106.0,1.0,2022,May,30,20:00
AZURA-EDO IPP (GAS),438.0,3.0,2022,May,30,20:00
DELTA (GAS),376.0,8.0,2022,May,30,20:00
EGBIN (STEAM),327.0,2.0,2022,May,30,20:00
GEREGU (GAS),271.0,2.0,2022,May,30,20:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,30,20:00
IBOM POWER (GAS),26.6,1.0,2022,May,30,20:00
IHOVBOR NIPP (GAS),101.3,1.0,2022,May,30,20:00
JEBBA (HYDRO),255.0,3.0,2022,May,30,20:00
KAINJI (HYDRO),240.0,4.0,2022,May,30,20:00
ODUKPANI NIPP (GAS),212.9,2.0,2022,May,30,20:00
OLORUNSOGO NIPP (GAS),110.3,1.0,2022,May,30,20:00
OMOKU (GAS),49.6,3.0,2022,May,30,20:00
OMOTOSHO (GAS),123.5,4.0,2022,May,30,20:00
PARAS ENERGY (GAS),43.5,7.0,2022,May,30,20:00
RIVERS IPP (GAS),136.0,1.0,2022,May,30,20:00
SAPELE (STEAM),52.0,1.0,2022,May,30,20:00
SHIRORO (HYDRO),116.0,2.0,2022,May,30,20:00
