sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),330.0,4.0,2020,Mar,9,19:30
ALAOJI NIPP (GAS),218.2,2.0,2020,Mar,9,19:30
DELTA (GAS),267.0,1.0,2020,Mar,9,19:30
GEREGU (GAS),135.0,1.0,2020,Mar,9,19:30
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,9,19:30
KAINJI (HYDRO),398.0,1.0,2020,Mar,9,19:30
ODUKPANI NIPP (GAS),323.3,3.0,2020,Mar,9,19:30
OMOTOSHO NIPP (GAS),90.9,1.0,2020,Mar,9,19:30
RIVERS IPP (GAS),140.0,1.0,2020,Mar,9,19:30
SHIRORO (HYDRO),445.0,4.0,2020,Mar,9,19:30
TRANS-AMADI (GAS),65.4,4.0,2020,Mar,9,19:30
